--- Driving Event Log Started ---
Time: 15.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.7s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.8s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 15.9s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.0s | Eco Score: 81.00 | Safety Score: 100.00
[16.001s] ECO: High Torque Request Jerk (JT: 620.56)
[16.001s] ECO Idling Analysis - Stationary: 100.0% | Engine Off: 0.0%, Normal Idle: 100.0%, High Idle: 0.0%, Excessive: 0.0% | IS Activations: 0
[16.001s] ECO Sub-Scores: Accel Smoothness=75.00, RPM Efficiency=100.00, Idling=70.00, Gear Change=100.00
Time: 16.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.0s | Eco Score: 81.00 | Safety Score: 100.00
[16.011s] DEBUG Steering: Total changes=0, Significant=0, Freq=0.00/s, Sig_freq=0.00/s, Avg_magnitude=0.0°, Window=10.0s
[16.011s] Safety Sub-Scores: Hard Long G=0.00, Aggressive Cornering=0.00, Jerky Steering=0.00, System Intervention=0.00, penalty=0.00
Time: 16.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.0s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.1s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.2s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.3s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.4s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.5s | Eco Score: 81.00 | Safety Score: 100.00
[16.511s] DEBUG Steering: Total changes=0, Significant=0, Freq=0.00/s, Sig_freq=0.00/s, Avg_magnitude=0.0°, Window=10.0s
[16.511s] Safety Sub-Scores: Hard Long G=0.00, Aggressive Cornering=0.00, Jerky Steering=0.00, System Intervention=0.00, penalty=0.00
Time: 16.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.5s | Eco Score: 81.00 | Safety Score: 100.00
Time: 16.5s | Eco Score: 81.00 | Safety Score: 100.00
